t,C1,daily_theo,distrito
73.76438219109555,13.140053852246607,0.44058926567119716,DSPR
73.95697848924462,13.225164928349585,0.4432417385396951,DSPR
74.14957478739369,13.310788124965828,0.4459073523177843,DSPR
74.34217108554277,13.396925975389935,0.4485861317320258,DSPR
74.53476738369184,13.483581017662107,0.45127810090440257,DSPR
74.72736368184091,13.570755794458304,0.45398328334069077,DSPR
74.91995997999,13.658452852978709,0.4567017019187298,DSPR
75.11255627813907,13.746674744834586,0.4594333788765753,DSPR
75.30515257628814,13.835424025933577,0.46217833580055984,DSPR
75.49774887443722,13.924703256363301,0.4649365936132335,DSPR
75.69034517258629,14.014515000273368,0.4677081725612023,DSPR
75.88294147073536,14.104861825755798,0.47049309220286567,DSPR
76.07553776888444,14.195746304723782,0.4732913713960404,DSPR
76.26813406703351,14.287171012623764,0.47610302828073076,DSPR
76.46073036518258,14.379138525123771,0.4789280801750228,DSPR
76.65332666333167,14.471651422445511,0.4817665436910565,DSPR
76.84592296148074,14.564712289085435,0.4846184347176474,DSPR
77.03851925962981,14.6583237125516,0.4874837683747546,DSPR
77.23111555777889,14.752488283220755,0.49036255900017967,DSPR
77.42371185592796,14.847208594193523,0.493254820136164,DSPR
77.61630815407703,14.942487241147635,0.49616056451587165,DSPR
77.80890445222612,15.038326822189168,0.49907980404976754,DSPR
78.00150075037519,15.134729937701806,0.5020125498118818,DSPR
78.19409704852426,15.231699190194206,0.5049588120259735,DSPR
78.38669334667334,15.32923718414534,0.5079186000515858,DSPR
78.57928964482241,15.427346525847872,0.510891922369986,DSPR
78.77188594297148,15.526029823249628,0.5138787865700152,DSPR
78.96448224112056,15.625289685793058,0.5168791993338193,DSPR
79.15707853926963,15.725128724252722,0.5198931664224841,DSPR
79.3496748374187,15.825549550353905,0.522920692655493,DSPR
79.54227113556779,15.926554773101545,0.5259617817983514,DSPR
79.73486743371686,16.02814700370081,0.5290164366907285,DSPR
79.92746373186593,16.130328854986818,0.5320846592201999,DSPR
80.120060030015,16.233102940087903,0.5351664502747899,DSPR
80.31265632816408,16.336471872238278,0.5382618097276908,DSPR
80.50525262631315,16.440438264588273,0.5413707364218776,DSPR
80.69784892446222,16.545004730012362,0.5444932281546122,DSPR
80.8904452226113,16.650173880914757,0.5476292816618586,DSPR
81.08304152076037,16.75594832903265,0.5507788926025847,DSPR
81.27563781890944,16.862330685237207,0.5539420555429779,DSPR
81.46823411705853,16.969323559332146,0.5571187639405436,DSPR
81.6608304152076,17.07692955984997,0.5603090101281268,DSPR
81.85342671335667,17.185151293845927,0.5635127852978243,DSPR
82.04602301150575,17.29399136668958,0.5667300794848077,DSPR
82.23861930965482,17.403452381854002,0.5699608815510517,DSPR
82.43121560780389,17.513536941532426,0.5732051791914393,DSPR
82.62381190595298,17.624247638145178,0.57646295869336,DSPR
82.81640820410205,17.73558706729645,0.5797342052776413,DSPR
83.00900450225112,17.847557821058444,0.5830189029054511,DSPR
83.2016008004002,17.960162488329363,0.5863170342774033,DSPR
83.39419709854927,18.073403654593285,0.5896285808164058,DSPR
83.58679339669834,18.18728390167777,0.592953522650442,DSPR
83.77938969484742,18.30180580750888,0.5962918385952595,DSPR
83.9719859929965,18.41697194586378,0.5996435061370009,DSPR
84.16458229114556,18.532784886120897,0.6030085014147425,DSPR
84.35717858929465,18.649247193007515,0.6063867992029709,DSPR
84.54977488744372,18.7663614263448,0.6097783728939833,DSPR
84.74237118559279,18.884130140790376,0.6131831944802146,DSPR
84.93496748374187,19.0025558855782,0.6166012345365023,DSPR
85.12756378189094,19.121641204255866,0.6200324622022733,DSPR
85.32016008004001,19.241388634419337,0.6234768451636739,DSPR
85.5127563781891,19.361800707094144,0.6269343496264762,DSPR
85.70535267633817,19.48287994244251,0.6304049401934931,DSPR
85.89794897448724,19.60462885596276,0.6338885800160149,DSPR
86.09054527263632,19.72704995712923,0.6373852307469341,DSPR
86.28314157078539,19.850145747912208,0.6408948524912111,DSPR
86.47573786893446,19.973918722483305,0.644417403787377,DSPR
86.66833416708354,20.098371366917384,0.6479528415889587,DSPR
86.86093046523261,20.22350615889114,0.6515011212458633,DSPR
87.05352676338168,20.349325567378358,0.6550621964856904,DSPR
87.24612306153077,20.475832052341634,0.6586360193950063,DSPR
87.43871935967984,20.603028064420663,0.6622225404005475,DSPR
87.6313156578289,20.730916044617064,0.6658217082503946,DSPR
87.82391195597799,20.859498423975634,0.6694334699950854,DSPR
88.01650825412706,20.988777623261985,0.6730577709686865,DSPR
88.20910455227613,21.1187560526367,0.6766945547698304,DSPR
88.40170085042521,21.24943611132574,0.680343763242708,DSPR
88.59429714857428,21.38082018728719,0.6840053364580277,DSPR
88.78689344672335,21.512910656874404,0.687679212693939,DSPR
88.97948974487244,21.645709884495297,0.6913653284169332,DSPR
89.17208604302151,21.77922022226788,0.6950636182627132,DSPR
89.36468234117058,21.91344400967208,0.6987740150170388,DSPR
89.55727863931966,22.04838357044451,0.7024964495287532,DSPR
89.74987493746873,22.18404121349491,0.7062308507228661,DSPR
89.9424712356178,22.320419236740378,0.7099771456845947,DSPR
90.13506753376689,22.457519923858158,0.7137352595687804,DSPR
90.32766383191596,22.595345543897796,0.7175051155802661,DSPR
90.52026013006503,22.733898350896233,0.7212866349544437,DSPR
90.71285642821411,22.873180583488256,0.7250797369377987,DSPR
90.90545272636318,23.013194464512296,0.7288843387684618,DSPR
91.09804902451225,23.15394220061169,0.7327003556567651,DSPR
91.29064532266133,23.295425981831137,0.7365277007658102,DSPR
91.4832416208104,23.437647981208396,0.7403662851920519,DSPR
91.67583791895947,23.58061035436131,0.7442160179459053,DSPR
91.86843421710856,23.724315239069885,0.7480768059323736,DSPR
92.06103051525763,23.868764754853515,0.7519485539317156,DSPR
92.2536268134067,24.013961002543347,0.7558311645801443,DSPR
92.44622311155578,24.15990606384962,0.7597245383505675,DSPR
92.63881940970485,24.306602000923988,0.7636285735333757,DSPR
92.83141570785392,24.454050855916893,0.7675431662172891,DSPR
93.02401200600299,24.602254650529723,0.7714682102702591,DSPR
93.21660830415207,24.751215385561917,0.7754035973204331,DSPR
93.40920460230114,24.900935042264646,0.7793492167789381,DSPR
93.60180090045021,25.051415588145503,0.7833049559641,DSPR
93.7943971985993,25.202658962485224,0.7872706997586955,DSPR
93.98699349674837,25.354667081055414,0.7912463307120141,DSPR
94.17958979489744,25.507441836749827,0.795231729046755,DSPR
94.37218609304652,25.66098509912544,0.7992267726409279,DSPR
94.56478239119559,25.815298713939136,0.8032313370098666,DSPR
94.75737868934466,25.970384502680083,0.80724529528838,DSPR
94.94997498749375,26.126244262097554,0.8112685182130224,DSPR
95.14257128564282,26.282879763724306,0.8153008741045092,DSPR
95.33516758379189,26.440292753395546,0.8193422288502853,DSPR
95.52776388194097,26.598484950763336,0.8233924458872404,DSPR
95.72036018009004,26.757458048806388,0.8274513861845838,DSPR
95.91295647823911,26.91721371333548,0.8315189082268948,DSPR
96.1055527763882,27.07775358249414,0.8355948679973487,DSPR
96.29814907453726,27.239079266254727,0.8396791189611252,DSPR
96.49074537268633,27.401192345909994,0.8437715120490117,DSPR
96.68334167083542,27.564094373559907,0.8478718956412069,DSPR
96.87593796898449,27.727786871593743,0.8519801155513362,DSPR
97.06853426713356,27.892271332167642,0.856096015010683,DSPR
97.26113056528264,28.05754921685722,0.8602194346564676,DSPR
97.45372686343171,28.22362196541678,0.8643502127128846,DSPR
97.64632316158078,28.390490984096626,0.8684881847369013,DSPR
97.83891945972987,28.558157642579943,0.8726331835513998,DSPR
98.03151575787894,28.72662327807185,0.8767850393292835,DSPR
98.224112056028,28.89588919477933,0.8809435795796108,DSPR
98.41670835417709,29.065956663387517,0.8851086291340269,DSPR
98.60930465232616,29.236826920532337,0.8892800101334793,DSPR
98.80190095047523,29.408501168269712,0.8934575420152455,DSPR
98.99449724862431,29.58098057354102,0.8976410415002741,DSPR
99.18709354677338,29.754266267634993,0.9018303225808458,DSPR
99.37968984492245,29.928359345646122,0.906025196508572,DSPR
99.57228614307154,30.103260865929354,0.910225471782735,DSPR
99.7648824412206,30.278971849551187,0.914430954138984,DSPR
99.95747873936968,30.455493279737297,0.9186414465383861,DSPR
100.15007503751876,30.632826101316454,0.9228567491568604,DSPR
100.34267133566783,30.810971220160823,0.9270766593749902,DSPR
100.5352676338169,30.989929502622818,0.9313009717682308,DSPR
100.72786393196598,31.16970177496821,0.93552947809752,DSPR
100.92046023011505,31.350288822805656,0.939761967300308,DSPR
101.11305652826412,31.53169139051273,0.9439982254820083,DSPR
101.30565282641321,31.71391018498761,0.9482380359905542,DSPR
101.49824912456228,31.89694587820486,0.9524811794659284,DSPR
101.69084542271135,32.08079909137716,0.9567274335409484,DSPR
101.88344172086043,32.26547040220558,0.9609765729858415,DSPR
102.0760380190095,32.45096034469588,0.9652283697095537,DSPR
102.26863431715857,32.637269408594996,0.969482592754324,DSPR
102.46123061530766,32.824398038825166,0.9737390082907424,DSPR
102.65382691345673,33.01234663491574,0.9779973796133273,DSPR
102.8464232116058,33.201115550432846,0.9822574671366476,DSPR
103.03901950975488,33.39070509240676,0.9865190283919588,DSPR
103.23161580790395,33.581115520757,0.9907818180244001,DSPR
103.42421210605302,33.77234704771541,0.9950455877907636,DSPR
103.6168084042021,33.964399837246916,0.9993100865578092,DSPR
103.80940470235117,34.1572740044682,1.0035750603011973,DSPR
104.00200100050024,34.35096961506432,1.0078402521049834,DSPR
104.19459729864933,34.545486684703185,1.012105402161758,DSPR
104.3871935967984,34.740825178447864,1.016370247773369,DSPR
104.57978989494747,34.936985010167106,1.0206345233523137,DSPR
104.77238619309654,35.133966041943566,1.0248979604237454,DSPR
104.96498249124562,35.33176808348023,1.0291602876281551,DSPR
105.15757878939469,35.530390892811795,1.0334212307466657,DSPR
105.35017508754376,35.72983418839704,1.0376805129157571,DSPR
105.54277138569284,35.93009762730307,1.041937854272382,DSPR
105.73536768384191,36.131180808885375,1.0461929720340606,DSPR
105.92796398199098,36.33308327771517,1.0504455805643433,DSPR
106.12056028014007,36.53580452301593,1.0546953913799586,DSPR
106.31315657828914,36.73934397809991,1.0589421131587182,DSPR
106.50575287643821,36.94370101980461,1.0631854517481574,DSPR
106.69834917458729,37.14887496792922,1.0674251101749455,DSPR
106.89094547273636,37.35486508467099,1.0716607886550578,DSPR
107.08354177088543,37.56167057406193,1.0758921846047422,DSPR
107.27613806903452,37.76929058140542,1.0801189926522767,DSPR
107.46873436718359,37.97772419271311,1.0843409046505368,DSPR
107.66133066533266,38.186970434142154,1.0885576096903813,DSPR
107.85392696348174,38.39702827143265,1.0927687941148723,DSPR
108.04652326163081,38.607896609345445,1.0969741415343386,DSPR
108.23911955977988,38.81957429110049,1.1011733328422888,DSPR
108.43171585792896,39.03206009781553,1.105366046232212,DSPR
108.62431215607803,39.24535274794535,1.1095519572152253,DSPR
108.8169084542271,39.459450896721705,1.1137307386386555,DSPR
109.00950475237619,39.674353135593805,1.117902060705484,DSPR
109.20210105052526,39.89005800055601,1.122065591119782,DSPR
109.39469734867433,40.106563966921065,1.1262209950368638,DSPR
109.58729364682341,40.323869437147266,1.1303679349223068,DSPR
109.77988994497248,40.54197274847782,1.134506070692126,DSPR
109.97248624312155,40.76087217245897,1.1386350597373465,DSPR
110.16508254127064,40.98056591445752,1.1427545569494468,DSPR
110.3576788394197,41.20105211318291,1.1468642147467791,DSPR
110.55027513756878,41.42232884021401,1.1509636831019623,DSPR
110.74287143571786,41.64439409953051,1.1550526095702578,DSPR
110.93546773386693,41.86724582704931,1.1591306393189318,DSPR
111.128064032016,42.09088189016591,1.1631974151576236,DSPR
111.32066033016508,42.31530008730092,1.167252577569716,DSPR
111.51325662831415,42.54049814745181,1.17129576474472,DSPR
111.70585292646322,42.766473729750146,1.1753266126116912,DSPR
111.8984492246123,42.993224423024365,1.1793447548736669,DSPR
112.09104552276138,43.220747745368044,1.183349823043146,DSPR
112.28364182091045,43.44904114370718,1.187341446478525,DSPR
112.47623811905953,43.67810199271191,1.191319252413914,DSPR
112.6688344172086,43.90792759507038,1.1952828660061714,DSPR
112.86143071535767,44.13851518139168,1.1992319103781104,DSPR
113.05402701350675,44.369861909433084,1.2031660066548961,DSPR
113.24662331165582,44.60196486370099,1.2070847740058679,DSPR
113.4392196098049,44.834821055058356,1.2109878296874859,DSPR
113.63181590795398,45.06842742033853,1.214874789087354,DSPR
113.82441220610305,45.302780821965634,1.2187452657693216,DSPR
114.01700850425212,45.53787804758193,1.2225988715197307,DSPR
114.2096048024012,45.77371580968181,1.2264352163947292,DSPR
114.40220110055027,46.0102907452529,1.2302539087687248,DSPR
114.59479739869934,46.247599415424325,1.2340545553839468,DSPR
114.78739369684843,46.485638305122144,1.2378367614011399,DSPR
114.9799899949975,46.72440382273216,1.241600130451369,DSPR
115.17258629314657,46.96389229977033,1.2453442646889705,DSPR
115.36518259129565,47.204099990560714,1.249068764845641,DSPR
115.55777888944472,47.44502307240765,1.2527732302900858,DSPR
115.75037518759379,47.686657655560694,1.2564572591760752,DSPR
115.94297148574287,47.92899976896172,1.2601204483683153,DSPR
116.13556778389194,48.17204536008238,1.2637623935047457,DSPR
116.32816408204101,48.41579029840211,1.2673826890906763,DSPR
116.5207603801901,48.66023037519305,1.2709809285596185,DSPR
116.71335667833917,48.90536130331629,1.2745567043352233,DSPR
116.90595297648824,49.15117871702986,1.2781096078943337,DSPR
117.09854927463732,49.39767817180828,1.281639229831137,DSPR
117.29114557278639,49.64485514417416,1.2851451599224273,DSPR
117.48374187093546,49.89270503154194,1.2886269871939613,DSPR
117.67633816908453,50.1412231520739,1.2920842999879043,DSPR
117.86893446723361,50.39040474454873,1.2955166860313772,DSPR
118.06153076538268,50.640244968242726,1.2989237325060703,DSPR
118.25412706353175,50.89073890282398,1.3023050261189684,DSPR
118.44672336168084,51.1418815482596,1.3056601531740983,DSPR
118.63931965982991,51.39366782473608,1.3089886996454008,DSPR
118.83191595797898,51.646092572780844,1.3122902512517711,DSPR
119.02451225612806,51.899150554803114,1.315564393541538,DSPR
119.21710855427713,52.15283645240403,1.3188107119512353,DSPR
119.4097048524262,52.40714486693221,1.3220287918867224,DSPR
119.60230115057529,52.662070319874985,1.3252182188036952,DSPR
119.79489744872436,52.91760725287184,1.3283785782867026,DSPR
119.98749374687343,53.17375002774291,1.3315094561291385,DSPR
120.18009004502251,53.43049292653273,1.3346104384142332,DSPR
120.37268634317158,53.687830151569266,1.337681111597006,DSPR
120.56528264132065,53.94575582553888,1.3407210625871675,DSPR
120.75787893946973,54.20426399157691,1.3437298788329797,DSPR
120.9504752376188,54.46334861337428,1.346707148406033,DSPR
121.14307153576787,54.72300357530056,1.349652460086934,DSPR
121.33566783391696,54.98322268254328,1.352565403451907,DSPR
121.52826413206603,55.24399966126383,1.3554455689602531,DSPR
121.7208604302151,55.50532815877048,1.3582925480426926,DSPR
121.91345672836418,55.767201743708156,1.3611059331905406,DSPR
122.10605302651325,56.029613906607295,1.3638853180467791,DSPR
122.29864932466232,56.292558061450904,1.3666302975004732,DSPR
122.4912456228114,56.55602754314353,1.36934046776917,DSPR
122.68384192096048,56.820015608731964,1.372015426494757,DSPR
122.87643821910955,57.0845154379223,1.3746547728372494,DSPR
123.06903451725863,57.34952013338537,1.3772581075685322,DSPR
123.2616308154077,57.61502272108117,1.379825033166808,DSPR
123.45422711355677,57.881016150602484,1.3823551539116905,DSPR
123.64682341170585,58.14749329553763,1.3848480759799486,DSPR
123.83941970985492,58.414446953852725,1.3873034075418749,DSPR
124.03201600800399,58.68186984829386,1.3897207588582179,DSPR
124.22461230615308,58.94975462680898,1.3920997423776937,DSPR
124.41720860430215,59.21809386298993,1.3944399728350265,DSPR
124.60980490245122,59.486880056535,1.3967410673494867,DSPR
124.8024012006003,59.756105633731856,1.3990026455239024,DSPR
124.99499749874937,60.02576294796122,1.4012243295441251,DSPR
125.18759379689844,60.29584428022168,1.4034057442788823,DSPR
125.38019009504752,60.56634183864849,1.405546517380303,DSPR
125.5727863931966,60.837247757350305,1.4076462793863669,DSPR
125.76538269134566,61.10855410198463,1.4097046638213024,DSPR
125.95797898949475,61.38025286815762,1.4117213072964376,DSPR
