t,C1,daily_theo,distrito
5.585292646323161,1.7373515101431547,0.16675104360996715,DSTQ
5.777888944472236,1.7697328570533646,0.1695169557707705,DSTQ
5.970485242621311,1.802650761016845,0.17232295518710886,DSTQ
6.163081540770385,1.8361129900241793,0.17516953613266467,DSTQ
6.355677838919459,1.870127407574079,0.1780571977929281,DSTQ
6.548274137068534,1.9047019743652531,0.18098644436209563,DSTQ
6.740870435217609,1.939844748748895,0.18395778503399174,DSTQ
6.933466733366683,1.9755638872807728,0.18697173400137743,DSTQ
7.126063031515757,2.0118676459230596,0.19002881050980502,DSTQ
7.318659329664833,2.048764381101402,0.19312953889854137,DSTQ
7.511255627813907,2.0862625510882062,0.19627444866819818,DSTQ
7.703851925962981,2.1243707167449997,0.19946407449382075,DSTQ
7.8964482241120555,2.163097542009262,0.20269895621635686,DSTQ
8.08904452226113,2.202451795178726,0.20597963890049892,DSTQ
8.281640820410205,2.2424423501210793,0.20930667288548435,DSTQ
8.47423711855928,2.2830781881352817,0.21268061388918272,DSTQ
8.666833416708354,2.324368397392504,0.21610202291042013,DSTQ
8.859429714857429,2.366322174423514,0.21957146630137875,DSTQ
9.052026013006502,2.4089488252232267,0.22308951580740058,DSTQ
9.244622311155577,2.452257766269089,0.22665674859905718,DSTQ
9.437218609304653,2.4962585255478014,0.23027374730434583,DSTQ
9.629814907453726,2.540960743639333,0.23394110004501856,DSTQ
9.822411205602801,2.586374176106738,0.23765940057910384,DSTQ
10.015007503751875,2.632508693273933,0.24142924822831224,DSTQ
10.20760380190095,2.67937428107009,0.24525124789300834,DSTQ
10.400200100050025,2.726981042559698,0.24912601012255647,DSTQ
10.592796398199098,2.775339199068492,0.2530541511518317,DSTQ
10.785392696348174,2.824459091320543,0.25703629293799224,DSTQ
10.977988994497249,2.8743511805864923,0.2610730631974996,DSTQ
11.170585292646322,2.925026048995851,0.2651650953750437,DSTQ
11.363181590795397,2.976494400290221,0.26931302864810414,DSTQ
11.555777888944473,3.02876706282626,0.27351750811200276,DSTQ
11.748374187093546,3.0818549898268968,0.2777791847418572,DSTQ
11.940970485242621,3.135769260515687,0.28209871542541937,DSTQ
12.133566783391695,3.1905210812738547,0.2864767629970876,DSTQ
12.32616308154077,3.246121786805291,0.2909139962718954,DSTQ
12.518759379689845,3.302582841182458,0.2954110900693576,DSTQ
12.711355677838919,3.3599158383263217,0.29996872519181894,DSTQ
12.903951975987994,3.4181325042167017,0.3045875885399314,DSTQ
13.096548274137067,3.4772446978138083,0.30926837312454375,DSTQ
13.289144572286142,3.537264412139915,0.31401177809080216,DSTQ
13.481740870435218,3.598203775465152,0.31881850874987305,DSTQ
13.674337168584291,3.660075052499737,0.3236892766104974,DSTQ
13.866933466733366,3.7228906455921553,0.32862479941032785,DSTQ
14.059529764882441,3.786663095900681,0.3336258011444931,DSTQ
14.252126063031515,3.8514050846295236,0.3386930120985518,DSTQ
14.44472236118059,3.917129434261478,0.34382716888045656,DSTQ
14.637318659329665,3.9838491097672795,0.34902901444998463,DSTQ
14.829914957478739,4.051577219835105,0.3542992981490432,DSTQ
15.022511255627814,4.120327018106429,0.35963877573175457,DSTQ
15.215107553776887,4.190111904418225,0.36504820939431526,DSTQ
15.407703851925962,4.260945425981627,0.37052836779922127,DSTQ
15.600300150075038,4.332841278551763,0.37608002609814606,DSTQ
15.792896448224111,4.4058133079061195,0.3817039659779158,DSTQ
15.985492746373186,4.479875511013181,0.3874009756817491,DSTQ
16.17808904452226,4.555042037296087,0.39317185003712646,DSTQ
16.370685342671337,4.631327189906903,0.3990173904837306,DSTQ
16.56328164082041,4.708745427006884,0.4049384051010929,DSTQ
16.755877938969483,4.78731136304238,0.4109357086351478,DSTQ
16.94847423711856,4.867039769857898,0.4170101225116378,DSTQ
17.141070535267634,4.9479455782394135,0.4231624748815921,DSTQ
17.333666833416707,5.030043879140056,0.42939360064173054,DSTQ
17.52626313156578,5.113349924973876,0.4357043414593056,DSTQ
17.718859429714858,5.197879130926427,0.4420955457974417,DSTQ
17.91145572786393,5.283647076271208,0.4485680689401265,DSTQ
18.104052026013004,5.37066950569121,0.45512277301678933,DSTQ
18.29664832416208,5.4589623302670125,0.4617605270010343,DSTQ
18.489244622311155,5.54854162905318,0.468482206752957,DSTQ
18.68184092046023,5.639423650691916,0.47528869506322446,DSTQ
18.874437218609305,5.7316248145337125,0.48218088165928175,DSTQ
19.06703351675838,5.82516171198274,0.4891596632276738,DSTQ
19.259629814907452,5.9200511078474936,0.4962259434359277,DSTQ
19.45222611305653,6.0163099416965995,0.5033806329539802,DSTQ
19.644822411205602,6.113955329219761,0.5106246494751439,DSTQ
19.837418709354676,6.213004563593794,0.5179589177365992,DSTQ
20.03001500750375,6.313475116853677,0.5253843695393977,DSTQ
20.222611305652826,6.415384641268593,0.5329019437679731,DSTQ
20.4152076038019,6.518750970722875,0.5405125864091401,DSTQ
20.607803901950973,6.623592121926775,0.5482172505577226,DSTQ
20.80040020010005,6.729926294159116,0.556016896313858,DSTQ
20.992996498249124,6.837771873146501,0.5639124909833355,DSTQ
21.185592796398197,6.947147432006543,0.5719050090606317,DSTQ
21.378189094547274,7.0580717322444375,0.5799954322153091,DSTQ
21.570785392696347,7.170563725139851,0.588184749306226,DSTQ
21.76338169084542,7.28464255313695,0.5964739563950741,DSTQ
21.955977988994498,7.4003275512374636,0.6048640567592245,DSTQ
22.14857428714357,7.517638248396675,0.6133560609038743,DSTQ
22.341170585292645,7.636594368922288,0.6219509865734778,DSTQ
22.53376688344172,7.7572158338760415,0.6306498587624487,DSTQ
22.726363181590795,7.8795227624779764,0.6394537097251193,DSTQ
22.91895947973987,8.003535473513306,0.6483635789849453,DSTQ
23.111555777888945,8.1292744863994,0.6573805133184147,DSTQ
23.30415207603802,8.256760522124985,0.6665055667291392,DSTQ
23.496748374187092,8.386014506046788,0.6757398005539411,DSTQ
23.689344672336166,8.517057568679737,0.6850842834239181,DSTQ
23.881940970485243,8.649911047059206,0.6945400912657121,DSTQ
24.074537268634316,8.784596486148928,0.7041083073050868,DSTQ
24.26713356678339,8.921135640250089,0.7137900220696083,DSTQ
24.459729864932466,9.059550474411424,0.7235863333904125,DSTQ
24.65232616308154,9.199863165840233,0.733498346403047,DSTQ
24.844922461230613,9.342096105314203,0.7435271735473713,DSTQ
25.03751875937969,9.486271898593925,0.7536739345665016,DSTQ
25.230115057528764,9.632413367835936,0.7639397565047826,DSTQ
25.422711355677837,9.78054355300484,0.7743257737046769,DSTQ
25.615307653826914,9.93068571276706,0.7848331277663861,DSTQ
25.807903951975987,10.082863326288328,0.7954629675699229,DSTQ
26.00050025012506,10.237100095047737,0.8062164492969911,DSTQ
26.193096548274134,10.393419943916669,0.8170947364004031,DSTQ
26.38569284642321,10.551847022564662,0.8280989995953911,DSTQ
26.578289144572285,10.71240570686448,0.8392304168498159,DSTQ
26.770885442721358,10.875120600296352,0.8504901733732548,DSTQ
26.963481740870435,11.040016535351139,0.8618794616049535,DSTQ
27.15607803901951,11.207118574932359,0.8733994812006245,DSTQ
27.348674337168582,11.37645201375695,0.8850514390180797,DSTQ
27.54127063531766,11.548042379754603,0.8968365491016806,DSTQ
27.733866933466732,11.72191543546555,0.9087560326655879,DSTQ
27.926463231615806,11.898097179260729,0.9208111180637686,DSTQ
28.119059529764883,12.076613845142916,0.9330030406622114,DSTQ
28.311655827913956,12.257491906563446,0.9453330429847263,DSTQ
28.50425212606303,12.440758077346784,0.9578023746591612,DSTQ
28.696848424212106,12.626439312690852,0.970412292367992,DSTQ
28.88944472236118,12.814562810530983,0.9831640598226985,DSTQ
29.082041020510253,13.005156012900047,0.996058947736753,DSTQ
29.27463731865933,13.198246607284545,1.0090982337972114,DSTQ
29.467233616808404,13.393862527976514,1.022283202634878,DSTQ
29.659829914957477,13.592031957421112,1.0356151457930356,DSTQ
29.85242621310655,13.792783327559645,1.0490953616947243,DSTQ
30.045022511255628,13.996145321167933,1.0627251556085437,DSTQ
30.2376188094047,14.202146873189777,1.076505839612973,DSTQ
30.430215107553774,14.410817171335752,1.0904387325105038,DSTQ
30.62281140570285,14.622185656450046,1.104525159725713,DSTQ
30.815407703851925,14.836282026701408,1.1187664534570008,DSTQ
31.008004002000998,15.053136237582153,1.1331639525469237,DSTQ
31.200600300150075,15.272778503101991,1.1477190024314234,DSTQ
31.39319659829915,15.495239297062813,1.1624329550932924,DSTQ
31.585792896448222,15.720549354325808,1.1773071690139427,DSTQ
31.7783891945973,15.948739672070658,1.1923430091234617,DSTQ
31.970985492746372,16.179841511046618,1.2075418467489336,DSTQ
32.16358179089545,16.413886396815286,1.222905059561016,DSTQ
32.35617808904452,16.650906120984793,1.2384340315187412,DSTQ
32.548774387193596,16.89093274243528,1.2541301528125408,DSTQ
32.74137068534267,17.133998588529078,1.2699948198050477,DSTQ
32.93396698349174,17.380136254505025,1.286029434852501,DSTQ
33.12656328164082,17.629378606054416,1.3022354063329487,DSTQ
33.3191595797899,17.881758781837334,1.3186141486683167,DSTQ
33.51175587793897,18.13731019352001,1.3351670821838442,DSTQ
33.704352176088044,18.396066526914762,1.3518956330383338,DSTQ
33.89694847423712,18.658061743107773,1.3688012331523864,DSTQ
34.08954477238619,18.923330079574548,1.3858853201346208,DSTQ
34.28214107053527,19.191906051282775,1.4031493372058461,DSTQ
34.47473736868434,19.463824451782134,1.4205947331211635,DSTQ
34.667333666833414,19.739120354281102,1.438222962089993,DSTQ
34.85992996498249,20.017829112710164,1.4560354836939946,DSTQ
35.05252626313156,20.2999863627714,1.4740337628028732,DSTQ
35.24512256128064,20.585628022699378,1.492219269470573,DSTQ
35.437718859429715,20.874790291889497,1.5105934786950448,DSTQ
35.630315157578785,21.16750965558123,1.5291578705621571,DSTQ
35.82291145572786,21.463822885114567,1.547913930105703,DSTQ
36.01550775387694,21.763767038334535,1.5668631471760448,DSTQ
36.20810405202601,22.06737946051993,1.5860070163409372,DSTQ
36.400700350175086,22.374697785294295,1.6053470367839933,DSTQ
36.59329664832416,22.685759935518824,1.6248847122007832,DSTQ
36.78589294647323,23.00060412416701,1.6446215506925492,DSTQ
36.97848924462231,23.31926885518059,1.6645590646575126,DSTQ
37.17108554277139,23.64179292430641,1.6846987706797527,DSTQ
37.36368184092046,23.968215419914046,1.7050421894156518,DSTQ
37.55627813906953,24.298575723793757,1.7255908454778772,DSTQ
37.74887443721861,24.632913510937456,1.7463462672550614,DSTQ
37.94147073536768,24.97126874905737,1.767309986714727,DSTQ
38.13406703351676,25.31368170314933,1.7884835395175327,DSTQ
38.326663331665834,25.660192934442854,1.8098684647813963,DSTQ
38.519259629814904,26.010843300950565,1.8314663049441113,DSTQ
38.71185592796398,26.365673958106495,1.8532786056302808,DSTQ
38.90445222611306,26.724726359380064,1.8753069155155642,DSTQ
39.09704852426213,27.088042256865666,1.8975527861882429,DSTQ
39.289644822411205,27.455663701847286,1.920017772008055,DSTQ
39.48224112056028,27.82763304533772,1.942703429962307,DSTQ
39.67483741870935,28.20399293859216,1.9656113195192346,DSTQ
39.86743371685843,28.584786333595698,1.988743002478607,DSTQ
40.0600300150075,28.97005648351486,2.012100042818985,DSTQ
40.252626313156576,29.359846940891657,2.0356840064073545,DSTQ
40.44522261130565,29.754201559803082,2.0594964609484507,DSTQ
40.63781890945472,30.15316449780286,2.0835389759185308,DSTQ
40.8304152076038,30.556780214895646,2.1078131223185865,DSTQ
41.023011505752876,30.96509347382481,2.1323204725061697,DSTQ
41.215607803901946,31.378149340329248,2.1570626000242665,DSTQ
41.40820410205102,31.795993183368708,2.1820410794271874,DSTQ
41.6008004002001,32.218670675316964,2.207257486103461,DSTQ
41.79339669834917,32.64622779212268,2.232713396095723,DSTQ
41.98599299649825,33.07871081343743,2.2584103859176006,DSTQ
42.178589294647324,33.51616632271015,2.28435003236755,DSTQ
42.371185592796394,33.95864120724801,2.3105339123396633,DSTQ
42.56378189094547,34.4061826579439,2.3369636026137894,DSTQ
42.75637818909455,34.858838166761196,2.3636406795128058,DSTQ
42.94897448724362,35.316655530579204,2.390566718934429,DSTQ
43.141570785392695,35.779682850306045,2.417743296101722,DSTQ
43.33416708354177,36.24796853017413,2.44517198532391,DSTQ
43.52676338169084,36.72156127755398,2.4728543597869246,DSTQ
43.71935967983992,37.20051010272883,2.5007919913407473,DSTQ
43.911955977988995,37.684864318629316,2.5289864502835306,DSTQ
44.104552276138065,38.174673540528204,2.5574393051425144,DSTQ
44.29714857428714,38.66998768569425,2.5861521224517263,DSTQ
44.48974487243622,39.1708569730047,2.6151264665264278,DSTQ
44.68234117058529,39.67733192251617,2.6443638992343503,DSTQ
44.874937468734366,40.18946335499319,2.6738659797637006,DSTQ
45.06753376688344,40.70730239022521,2.7036342643207867,DSTQ
45.26013006503251,41.23090044520634,2.7336703058198886,DSTQ
45.45272636318159,41.76030923795006,2.7639756538955322,DSTQ
45.64532266133067,42.2955807847404,2.7945518545363117,DSTQ
45.83791895947974,42.83676739929233,2.8254004498282574,DSTQ
46.030515257628814,43.38392169199039,2.8565229777021153,DSTQ
46.22311155577789,43.9370965690798,2.88792097167728,DSTQ
46.41570785392696,44.496345231809926,2.9195959606024773,DSTQ
46.60830415207604,45.06172117552925,2.9515494683931127,DSTQ
46.80090045022511,45.633278188731225,2.9837830137653456,DSTQ
46.993496748374184,46.21107035205092,3.016298109966866,DSTQ
47.18609304652326,46.79515203721119,3.0490962645043997,DSTQ
47.37868934467233,47.38557790591859,3.0821789788679124,DSTQ
47.57128564282141,47.982402908707925,3.115547748251585,DSTQ
47.763881940970485,48.58568228372228,3.149204061270781,DSTQ
47.956478239119555,49.195471551134375,3.1831493994363127,DSTQ
48.14907453726863,49.81182651532092,3.217385237061754,DSTQ
48.34167083541771,50.43480326673531,3.2519130411511945,DSTQ
48.53426713356678,51.06445817764742,3.2867342709456455,DSTQ
48.726863431715856,51.700847900626044,3.321850377622463,DSTQ
48.91945972986493,52.344029366963596,3.3572628039914805,DSTQ
49.112056028014,52.994059785042964,3.3929729841878875,DSTQ
49.30465232616308,53.65099663864562,3.4289823433618345,DSTQ
49.49724862431216,54.31489768520023,3.4652922973647975,DSTQ
49.689844922461226,54.98582095397144,3.50190425243272,DSTQ
49.8824412206103,55.66382474418824,3.538819604865955,DSTQ
50.07503751875938,56.348967623110845,3.5760397407060216,DSTQ
50.26763381690845,57.04130842403601,3.6135660354091845,DSTQ
50.46023011505753,57.74090624424004,3.6513998535169314,DSTQ
50.652826413206604,58.44782044262976,3.689542548310964,DSTQ
50.845422711355674,59.1621106353186,3.727995461357136,DSTQ
51.03801900950475,59.88383669686474,3.7667599223551824,DSTQ
51.23061530765383,60.613058757320076,3.805837248762104,DSTQ
51.4232116058029,61.34983719926833,3.845228745415899,DSTQ
51.615807903951975,62.09423265536112,3.8849357041868426,DSTQ
51.80840420210105,62.84630600578595,3.9249594036257314,DSTQ
52.00100050025012,63.606118375665986,3.9653011086092116,DSTQ
52.1935967983992,64.3737311323909,4.005962069982181,DSTQ
52.38619309654827,65.14920588287758,4.046943524197294,DSTQ
52.578789394697345,65.93260447076096,4.088246692951638,DSTQ
52.77138569284642,66.72398897351353,4.129872782820599,DSTQ
52.96398199099549,67.52342169949331,4.17182298488895,DSTQ
53.15657828914457,68.3309651849198,4.214098474379224,DSTQ
53.349174587293646,69.14668219077652,4.256700410277415,DSTQ
53.541770885442716,69.97063569983675,4.299629934966222,DSTQ
53.73436718359179,70.80288891373412,4.342888173861787,DSTQ
53.92696348174087,71.6435052487455,4.386476234984795,DSTQ
54.11955977988994,72.49254833279342,4.4303952085966944,DSTQ
54.31215607803902,73.35008200201446,4.474646166814687,DSTQ
54.504752376188094,74.21617029721573,4.519230163222521,DSTQ
54.697348674337164,75.0908774602547,4.56414823247896,DSTQ
54.88994497248624,75.97426793034123,4.609401389923973,DSTQ
55.08254127063532,76.86640634026084,4.654990631182702,DSTQ
55.27513756878439,77.7673575125194,4.70091693176727,DSTQ
55.467733866933465,78.67718645540798,4.747181246676502,DSTQ
55.66033016508254,79.59595835898722,4.793784509993576,DSTQ
55.85292646323161,80.52373859099104,4.840727634481729,DSTQ
56.04552276138069,81.46059269264877,4.888011511178029,DSTQ
56.238119059529765,82.40658637442507,4.935637008985334,DSTQ
56.430715357678835,83.36178551530591,4.983604974444436,DSTQ
56.62331165582791,84.32625615613705,5.0319162312084025,DSTQ
56.81590795397699,85.30006449124642,5.080571579435523,DSTQ
57.00850425212606,86.28327686673113,5.129571795519582,DSTQ
57.201100550275136,87.2759597758169,5.1789176316753345,DSTQ
57.39369684842421,88.2781798541333,5.228609815522633,DSTQ
57.58629314657328,89.29000387490498,5.278649049669295,DSTQ
57.77888944472236,90.31149874405806,5.329036011292837,DSTQ
57.97148574287144,91.34273149524061,5.379771351721039,DSTQ
58.16408204102051,92.38376928475746,5.430855696011562,DSTQ
58.356678339169584,93.43467938641831,5.4822896425306045,DSTQ
58.54927463731866,94.49552918629833,5.534073762530727,DSTQ
58.74187093546773,95.56638617741123,5.586208599727913,DSTQ
58.93446723361681,96.64731795429407,5.6386946698779825,DSTQ
59.12706353176588,97.73839220828297,5.691532460390172,DSTQ
59.319659829914954,98.8396767323531,5.744722430405218,DSTQ
59.51225612806403,99.95123940032997,5.798265009636476,DSTQ
59.7048524262131,101.07314816283352,5.852160598029556,DSTQ
59.89744872436218,102.20547104451914,5.906409565486857,DSTQ
60.090045022511255,103.34827613820966,5.961012251445618,DSTQ
60.282641320660325,104.50163159894024,6.015968964456169,DSTQ
60.4752376188094,105.66560563791558,6.071279981760467,DSTQ
60.66783391695848,106.84026651637821,6.126945548870987,DSTQ
60.86043021510755,108.02568253938855,6.182965879150117,DSTQ
61.053026513256626,109.22192204951575,6.239341153390165,DSTQ
61.2456228114057,110.42905342043832,6.296071519394033,DSTQ
61.43821910955477,111.64714505045522,6.353157091556758,DSTQ
61.63081540770385,112.8762653559063,6.410597950447952,DSTQ
61.823411705852926,114.1164827645012,6.468394142395285,DSTQ
62.016008004001996,115.36786571356198,6.526545679301376,DSTQ
62.20860430215107,116.63048265439308,6.585052538745766,DSTQ
62.40120060030015,117.90440201780685,6.643914662291384,DSTQ
62.59379689844922,119.18969221837587,6.7031319556003,DSTQ
62.7863931965983,120.48642164884512,6.762704288095059,DSTQ
62.978989494747374,121.79465867305157,6.822631492556527,DSTQ
63.171585792896444,123.11447161875799,6.882913364723917,DSTQ
63.36418209104552,124.44592877040046,6.943549662897019,DSTQ
63.5567783891946,125.7890983617488,7.004540107540833,DSTQ
63.74937468734367,127.14404856848054,7.065884380892716,DSTQ
63.941970985492745,128.51084750066772,7.127582126572141,DSTQ
64.13456728364181,129.88956319517584,7.189632949193236,DSTQ
64.3271635817909,131.280263607976,7.252036413980246,DSTQ
64.51975987993997,132.68301660636808,7.314792046385958,DSTQ
64.71235617808904,134.09788996111695,7.377899331713369,DSTQ
64.90495247623812,135.52495135543975,7.441357715492775,DSTQ
65.09754877438719,136.9642683682002,7.5051666027106885,DSTQ
65.29014507253626,138.41590844613827,7.569325356569511,DSTQ
65.48274137068535,139.8799389082026,7.633833298683108,DSTQ
65.67533766883442,141.35642693841007,7.6986897087667385,DSTQ
65.86793396698349,142.84543957765712,7.763893824288145,DSTQ
66.06053026513257,144.34704371545223,7.829444840123032,DSTQ
66.25312656328164,145.8613060815704,7.895341908215188,DSTQ
66.44572286143071,147.38829323763036,7.9615841372413065,DSTQ
66.6383191595798,148.92807156859314,8.028170592280754,DSTQ
66.83091545772886,150.4807072741822,8.09510029449026,DSTQ
67.02351175587793,152.0462663602269,8.162372220783878,DSTQ
67.21610805402702,153.62481462992676,8.229985303518173,DSTQ
67.40870435217609,155.21641767503766,8.297938430182832,DSTQ
67.60130065032516,156.82114086983364,8.366230443218159,DSTQ
67.79389694847424,158.4390494141701,8.434860141918612,DSTQ
67.98649324662331,160.0702082486671,8.50382627890432,DSTQ
68.17908954477238,161.71468205004973,8.57312756003718,DSTQ
68.37168584292145,163.37253524056402,8.642762644932914,DSTQ
68.56428214107054,165.0438319788239,8.712730146691184,DSTQ
68.7568784392196,166.72863615058293,8.783028631632106,DSTQ
68.94947473736867,168.42701135943224,8.853656619039386,DSTQ
69.14207103551776,170.1390209174229,8.924612580910194,DSTQ
69.33466733366683,171.86472783561314,8.995894941711907,DSTQ
69.5272636318159,173.6041948145422,9.067502078145857,DSTQ
69.71985992996498,175.35748423462817,9.139432318918255,DSTQ
69.91245622811405,177.1246581464911,9.211683944518358,DSTQ
70.10505252626312,178.9057782612023,9.284255187004122,DSTQ
70.2976488244122,180.70090594045809,9.357144229795399,DSTQ
70.49024512256128,182.51010218667824,9.43034920747479,DSTQ
70.68284142071035,184.33342763303145,9.503868205596456,DSTQ
70.87543771885943,186.17094253338422,9.577699260502742,DSTQ
71.0680340170085,188.02270675217548,9.6518403591491,DSTQ
71.26063031515757,189.88877983534707,9.7262894421681,DSTQ
71.45322661330665,191.76922100063416,9.801044403675688,DSTQ
71.64582291145572,193.66408895604312,9.876103084294522,DSTQ
71.8384192096048,195.57344198838317,9.951463274974778,DSTQ
72.03101550775388,197.49733795482635,10.027122716935462,DSTQ
72.22361180590295,199.4358342732114,10.103079101566744,DSTQ
72.41620810405202,201.3889879123031,10.179330070341562,DSTQ
72.6088044022011,203.35685538200465,10.255873214736873,DSTQ
72.80140070035017,205.3394927235243,10.332706076164321,DSTQ
72.99399699849924,207.33695549949766,10.40982614591082,DSTQ
73.18659329664833,209.34929878406263,10.4872308650887,DSTQ
73.3791895947974,211.37657715288907,10.564917624595907,DSTQ
73.57178589294647,213.4188446731636,10.642883765086099,DSTQ
73.76438219109555,215.47615489606576,10.72112657704516,DSTQ
73.95697848924462,217.54856086231246,10.7996433013716,DSTQ
74.14957478739369,219.63611506450493,10.87843112832804,DSTQ
74.34217108554277,221.73886944432576,10.95748719783642,DSTQ
74.53476738369184,223.8568753855664,11.036808599623022,DSTQ
74.72736368184091,225.99018370394307,11.116392373253355,DSTQ
74.91995997999,228.13884463686907,11.196235508177583,DSTQ
75.11255627813907,230.3029078331848,11.276334943786676,DSTQ
75.30515257628814,232.4824223428472,11.35668756947943,DSTQ
75.49774887443722,234.67743660657524,11.437290224740282,DSTQ
75.69034517258629,236.88799844545355,11.51813969922812,DSTQ
75.88294147073536,239.114155050495,11.599232732876155,DSTQ
76.07553776888444,241.35595297215977,11.68056601600278,DSTQ
76.26813406703351,243.61343810995172,11.762136189438039,DSTQ
76.46073036518258,245.886655834261,11.843939849411866,DSTQ
76.65332666333167,248.17565088126446,11.92597354422145,DSTQ
76.84592296148074,250.48046722117306,12.00823377004558,DSTQ
77.03851925962981,252.80114814347047,12.090716974575814,DSTQ
77.23111555777889,255.13773624719389,12.173419557221575,DSTQ
77.42371185592796,257.4902734312071,12.256337869327067,DSTQ
77.61630815407703,259.85880088446766,12.339468214400206,DSTQ
77.80890445222612,262.2433590762848,12.422806848353225,DSTQ
78.00150075037519,264.6439877465695,12.506349979755278,DSTQ
78.19409704852426,267.0607258960788,12.590093770097033,DSTQ
78.38669334667334,269.49361177665025,12.674034334066908,DSTQ
78.57928964482241,271.9426828814297,12.758167739839568,DSTQ
78.77188594297148,274.40797593509177,12.842490009376068,DSTQ
78.96448224112056,276.88952691903893,12.926997119924902,DSTQ
79.15707853926963,279.3873711585206,13.011685007598565,DSTQ
79.3496748374187,281.9015430931745,13.096549560212589,DSTQ
79.54227113556779,284.4320763515338,13.18158662052643,DSTQ
79.73486743371686,286.97900375536824,13.26679198707839,DSTQ
79.92746373186593,289.54235731068496,13.352161414576758,DSTQ
80.120060030015,292.1221681987478,13.437690614303039,DSTQ
80.31265632816408,294.7184667671172,13.523375254527037,DSTQ
80.50525262631315,297.3312825207092,13.60921096093404,DSTQ
80.69784892446222,299.9606441128758,13.695193317063895,DSTQ
80.8904452226113,302.6065793365042,13.78131786476192,DSTQ
81.08304152076037,305.26911511513515,13.867580104641648,DSTQ
81.27563781890944,307.94827749410354,13.953975496559364,DSTQ
81.46823411705853,310.64409163517956,14.040499460211812,DSTQ
81.6608304152076,313.3565819575365,14.127147380404942,DSTQ
81.85342671335667,316.08577195844293,14.213914602039107,DSTQ
82.04602301150575,318.83168416716427,14.300796429465022,DSTQ
82.23861930965482,321.5943402031107,14.387788129159281,DSTQ
82.43121560780389,324.37376076806595,14.474884930288916,DSTQ
82.62381190595298,327.1699656384676,14.562082025287475,DSTQ
82.81640820410205,329.98297365773925,14.649374570442207,DSTQ
83.00900450225112,332.81280272867804,14.736757686492702,DSTQ
83.2016008004002,335.6594698058925,14.824226459240382,DSTQ
83.39419709854927,338.5229908882935,14.911775940169155,DSTQ
83.58679339669834,341.40338101163957,14.999401147076673,DSTQ
83.77938969484742,344.3006542411331,15.087097064716584,DSTQ
83.9719859929965,347.2148236640691,15.174858645451117,DSTQ
84.16458229114556,350.14590145223605,15.262680811997203,DSTQ
84.35717858929465,353.0938989242144,15.350558460114408,DSTQ
84.54977488744372,356.0588262823225,15.438486451613477,DSTQ
84.74237118559279,359.040692728058,15.526459618746461,DSTQ
84.93496748374187,362.03950646284983,15.614472765135163,DSTQ
85.12756378189094,365.0552746820802,15.702520666504636,DSTQ
85.32016008004001,368.0880035691954,15.790598071426475,DSTQ
85.5127563781891,371.1376982899031,15.878699702071414,DSTQ
85.70535267633817,374.20436298645683,15.966820254971331,DSTQ
85.89794897448724,377.2880007720309,16.054954401790297,DSTQ
86.09054527263632,380.38861372518056,16.143096790104657,DSTQ
86.28314157078539,383.5062028843904,16.231242044191628,DSTQ
86.47573786893446,386.6407682427121,16.319384765826673,DSTQ
86.66833416708354,389.792308722025,16.407519534518382,DSTQ
86.86093046523261,392.9608224664019,16.495640916618186,DSTQ
87.05352676338168,396.1463063705785,16.583743453063377,DSTQ
87.24612306153077,399.3487562826735,16.671821666048945,DSTQ
87.43871935967984,402.56816699182025,16.759870059646488,DSTQ
87.6313156578289,405.80453222444436,16.84788312066946,DSTQ
87.82391195597799,409.0578446406356,16.935855319544704,DSTQ
88.01650825412706,412.32809583061794,17.023781111190008,DSTQ
88.20910455227613,415.61527631132276,17.111654935897917,DSTQ
88.40170085042521,418.91937552306314,17.199471220225107,DSTQ
88.59429714857428,422.2403818263137,17.287224377887636,DSTQ
88.78689344672335,425.578282498601,17.37490881066161,DSTQ
88.97948974487244,428.93306373150244,17.462518909289134,DSTQ
89.17208604302151,432.3047106277577,17.550049054389493,DSTQ
89.36468234117058,435.69320728135955,17.63749361950724,DSTQ
89.55727863931966,439.0985367683961,17.724846971802766,DSTQ
89.74987493746873,442.5206809802577,17.81210346874336,DSTQ
89.9424712356178,445.95962071919496,17.899257461576227,DSTQ
90.13506753376689,449.41533569803073,17.986303296304907,DSTQ
90.32766383191596,452.8878045391048,18.0732353146457,DSTQ
90.52026013006503,456.37700477341,18.160047854988086,DSTQ
90.71285642821411,459.88291283991884,18.246735253359407,DSTQ
90.90545272636318,463.4055040851064,18.333291844393095,DSTQ
91.09804902451225,466.9447527626762,18.419711962300465,DSTQ
91.29064532266133,470.5006320334879,18.505989941845854,DSTQ
91.4832416208104,474.0731139656928,18.592120119324587,DSTQ
91.67583791895947,477.66216953508444,18.678096833543794,DSTQ
91.86843421710856,481.26776862566163,18.763914426805766,DSTQ
92.06103051525763,484.88988003041175,18.849567245893272,DSTQ
92.2536268134067,488.52847146474323,18.935049643347945,DSTQ
92.44622311155578,492.1835095822833,19.020355978788587,DSTQ
92.63881940970485,495.8549599272041,19.10548061874521,DSTQ
92.83141570785392,499.5427869590657,19.190417938198774,DSTQ
93.02401200600299,503.24695405649555,19.275162321612445,DSTQ
93.21660830415207,506.96742351962257,19.359708163927866,DSTQ
93.40920460230114,510.70415657277005,19.44404987156193,DSTQ
93.60180090045021,514.457113367415,19.528181863403194,DSTQ
